start	end	M2:HeadMovement	M2:janej	M2:yes	M2:no	M2:word01	M2:Face	M2:pitch	F6:pitch	M2:intensity	F6:intensity	M2:x-pos	M2:y-pos	M2:weight	M2:velocity-r	M2:velocity-clock	M2:velocity-x	M2:velocity-y	M2:acceleration-r	M2:acceleration-clock	M2:acceleration-x	M2:acceleration-y	M2:jerk-r	M2:jerk-clock	M2:jerk-x	M2:jerk-y
31376	31377			0	0	0		189.52552659901482	134.05721926713665	18.246699988894093	16.48453132517201	389.813000	87.546800	0.829304	1.129387	9	-1.129383	-0.002860	0.029818	2	0.027117	-0.012403	0.020990	3	0.020597	0.004043
31380	31388			0	0	0		96.60592953798746	134.05721926713665	51.94397114142546	45.642721375703736	387.897000	86.586200	0.860097	1.093201	9	-1.093200	-0.001772	0.076675	3	0.074972	0.016071	0.017650	4	0.015720	0.008027
31384	31388			0	0	0		96.60592953798746	134.05721926713665	51.94397114142546	45.642721375703736	387.860000	86.571500	0.866615	0.927686	9	-0.926500	0.046902	0.129238	4	0.124246	0.035571	0.011922	4	0.008447	0.008413
31388	31392			0	0	0		219.81727213984317	134.05721926713665	45.95958018551219	40.84089474177905	387.829000	87.535000	0.868898	0.653628	9	-0.637300	0.145185	0.156654	4	0.141755	0.066679	0.004235	9	-0.004219	0.000363
31392	31396			0	0	0		178.68794710497687	134.05721926713665	39.004946906187456	35.131792053753266	387.829000	86.581100	0.871130	0.413878	8	-0.295567	0.289717	0.119031	4	0.111152	0.042586	0.014232	10	-0.011281	-0.008677
31396	31400			0	0	0		143.37057130358022	134.05721926713665	50.359830494810616	44.59918016721304	386.896000	87.555700	0.880699	0.378254	7	-0.163183	0.341243	0.058194	3	0.057340	0.009933	0.018474	10	-0.014660	-0.011241
31400	31404			0	0	0		143.37057130358022	134.05721926713665	50.4800208881057	45.68667631811387	386.886000	88.505100	0.886524	0.305883	7	-0.080550	0.295087	0.037287	1	0.024227	-0.028343	0.009858	12	-0.002104	-0.009631
31404	31408			0	0	0		122.91758397762389	134.05721926713665	46.16345916830898	42.31934115128481	386.854000	88.524700	0.892625	0.223992	7	-0.060317	0.215718	0.056601	1	0.038728	-0.041277	0.001493	3	0.001471	-0.000250
31408	31412			0	0	0		113.71218540375486	134.05721926713665	42.578565785537876	35.83948603678097	386.882000	89.466700	0.906566	0.186545	6	0.034917	0.183248	0.047169	2	0.040470	-0.024231	0.004008	7	-0.001936	0.003509
31412	31416			0	0	0		142.04195869171903	134.05721926713665	36.32326408279042	33.7258785281293	386.906000	88.557600	0.913737	0.175061	4	0.130800	0.116352	0.040765	2	0.029983	-0.027620	0.004426	7	-0.001982	0.003957
31416	31420			0	0	0		142.04195869171903	134.05721926713665	21.726321869240095	23.48383731731583	387.828000	88.545800	0.910085	0.172739	4	0.150933	0.084012	0.021893	3	0.021854	-0.001299	0.010303	6	0.000256	0.010300
31420	31424			0	0	0		142.04195869171903	134.05721926713665	28.07108400142671	23.53835668103397	386.921000	88.555900	0.904070	0.237265	4	0.214967	0.100420	0.047213	4	0.036092	0.030437	0.009616	4	0.007841	0.005566
31424	31428			0	0	0		142.04195869171903	134.05721926713665	34.83162420675435	29.581020148166573	387.850000	88.551100	0.902958	0.350104	4	0.310250	0.162228	0.076185	4	0.067633	0.035072	0.008044	3	0.008004	-0.000804
31428	31432			0	0	0		142.04195869171903	134.05721926713665	45.474529239493805	40.229922793990184	387.865000	89.481100	0.914342	0.559134	4	0.489017	0.271097	0.092662	4	0.086711	0.032673	0.011025	2	0.007957	-0.007632
31432	31436			0	0	0		129.60621555607426	134.05721926713665	46.304913880554	42.08931233784776	387.904000	89.506200	0.920600	0.714601	4	0.654483	0.286892	0.109999	3	0.108821	-0.016061	0.011475	12	0.000009	-0.011475
31436	31440			0	0	0		116.83373806500887	134.05721926713665	42.60818476409547	37.33085497028146	388.827000	89.538300	0.910699	0.949160	3	0.925767	0.209432	0.102837	2	0.095027	-0.039310	0.011902	10	-0.010201	-0.006131
31440	31444			0	0	0		118.61089293123382	134.05721926713665	38.25317575685142	33.75598596239613	389.821000	90.453100	0.877797	1.016929	3	1.010250	0.116362	0.061340	1	0.034746	-0.050550	0.025485	9	-0.025425	-0.001750
31444	31448			0	0	0		128.30123464960388	134.05721926713665	33.37328466837491	25.975561023069822	391.780000	90.463600	0.872193	1.042366	3	1.042350	0.005767	0.066791	11	-0.046578	-0.047870	0.037059	9	-0.037058	-0.000310
31448	31453			0	0	0		128.30123464960388	134.05721926713665	20.023484918132525	18.882953891672372	392.775000	90.453100	0.889126	0.832119	3	0.830933	-0.044402	0.194117	9	-0.188597	-0.045963	0.035740	9	-0.035574	-0.003441
31452	31460			0	0	1		128.30123464960388	134.05721926713665	39.587046276485125	33.656461104423215	394.677000	89.542900	0.924602	0.322558	2	0.279933	-0.160253	0.282426	10	-0.271804	-0.076728	0.017567	10	-0.015275	-0.008676
31456	31460			0	0	1		128.30123464960388	134.05721926713665	39.587046276485125	33.656461104423215	394.721000	89.545400	0.936117	0.475105	11	-0.275933	-0.386763	0.288017	10	-0.267585	-0.106546	0.011514	2	0.010052	-0.005616
31460	31464	HeadOther		0	0	1		128.30123464960388	134.05721926713665	43.01812722588107	37.69552313751911	394.724000	89.535900	0.932838	0.959747	10	-0.734617	-0.617618	0.228170	10	-0.202267	-0.105591	0.029314	3	0.029310	-0.000486
31464	31468	HeadOther		0	0	1		127.95313466265894	134.05721926713665	43.0670149324843	35.949645867385264	392.771000	89.526000	0.882156	1.287738	10	-0.995717	-0.816588	0.137073	11	-0.093077	-0.100627	0.039451	3	0.039024	0.005791
31468	31472	HeadOther		0	0	1		136.82812023184	134.05721926713665	41.18849786693297	35.20998767202716	388.855000	88.520600	0.864590	1.469683	10	-1.110050	-0.963202	0.068297	12	0.014203	-0.066804	0.035139	4	0.032114	0.014262
31472	31476	HeadOther		0	0	1		136.82812023184	134.05721926713665	36.701579016071506	32.2442459551746	387.866000	86.574200	0.865862	1.444347	11	-0.983017	-1.058213	0.100228	3	0.097955	-0.021225	0.030481	4	0.023409	0.019523
31476	31479	HeadOther		0	0	1		136.82812023184	134.05721926713665	37.085886364586706	31.448550713157427	387.841000	84.624500	0.890394	1.312087	11	-0.800567	-1.039550	0.155281	4	0.148438	0.045586	0.021207	6	0.002337	0.021077
31480	31484	HeadOther		0	0	1		136.82812023184	134.05721926713665	40.63535923943504	34.83807202461806	387.861000	83.632500	0.914934	1.003211	11	-0.427000	-0.907802	0.171293	4	0.138064	0.101388	0.017949	7	-0.011820	0.013507
31484	31488	HeadOther		0	0	1		132.28423323724164	134.05721926713665	42.763566602222156	37.09797684947045	387.839000	82.723200	0.910766	0.683827	12	-0.161933	-0.664377	0.151637	5	0.076847	0.130723	0.019654	9	-0.019639	-0.000759
31488	31492	HeadOther		0	0	1		134.12208659454467	134.05721926713665	46.21817969795103	40.26247797203122	387.848000	82.702500	0.924946	0.411926	11	-0.125867	-0.392225	0.102495	6	0.006000	0.102319	0.018033	10	-0.013807	-0.011600
31492	31496	HeadOther		0	0	1		142.7506912565946	194.83998429341278	50.253680332189134	44.05790053453402	386.917000	82.694400	0.927167	0.282703	11	-0.139567	-0.245850	0.056587	6	-0.003777	0.056461	0.014243	12	-0.000470	-0.014235
31496	31500	HeadOther		0	0	1		195.53855135870995	194.83998429341278	41.11866982255855	37.695598808420904	387.829000	82.689800	0.931970	0.228043	11	-0.139733	-0.180217	0.019015	6	0.004711	0.018423	0.007269	1	0.002634	-0.006775
31500	31504	HeadOther		0	0	1		195.53855135870995	194.83998429341278	52.643292377331605	47.609941159186555	386.919000	82.665800	0.928138	0.192602	11	-0.122333	-0.148762	0.021578	5	0.012274	0.017747	0.004781	3	0.004771	-0.000313
31504	31508	HeadOther		0	0	1		117.02492568601708	128.16637823574817	47.68093176943089	42.37404023158457	386.916000	82.638400	0.925414	0.136553	11	-0.092067	-0.100848	0.036868	4	0.032063	0.018200	0.003412	3	0.003348	-0.000657
31508	31512	HeadOther		0	0	1		112.54700926571863	128.16637823574817	47.08092258589097	42.00000345792393	386.921000	81.714200	0.934578	0.055610	1	0.015233	-0.053483	0.039199	4	0.037314	0.012010	0.000680	3	0.000666	-0.000136
31512	31516	HeadOther		0	0	1		94.67730099349004	128.16637823574817	46.44173945886406	40.89944092549526	386.919000	81.725200	0.924087	0.079795	1	0.045167	-0.065782	0.029547	4	0.028428	0.008056	0.002415	10	-0.001959	-0.001413
31516	31520			0	0	1		78.53374190609973	128.16637823574817	45.37538003230911	37.4650435824399	386.927000	81.727700	0.918800	0.154573	2	0.139900	-0.065733	0.032837	3	0.032281	0.006016	0.003371	10	-0.002443	-0.002323
31520	31524			0	0	1		136.0817832579396	128.16637823574817	45.704494375666194	39.4252526471996	386.914000	82.635000	0.931126	0.165883	2	0.158683	-0.048340	0.007496	3	0.007246	0.001921	0.004485	10	-0.003647	-0.002611
31524	31528			0	0	1		136.0817832579396	128.16637823574817	44.9934797170123	39.792633761859214	387.827000	82.630600	0.931494	0.163501	3	0.162333	-0.019508	0.013383	2	0.012373	-0.005100	0.002060	11	-0.000818	-0.001890
31528	31531			0	0	1		125.28301627400194	128.16637823574817	44.0279138780504	38.977357959859226	387.825000	81.727800	0.939200	0.216978	3	0.210583	-0.052287	0.018814	1	0.009121	-0.016456	0.001431	9	-0.001429	0.000070
31532	31536			0	0	1		127.2042080312644	128.16637823574817	41.34078533689055	34.45665633625778	387.884000	81.677100	0.927344	0.243150	2	0.228717	-0.082525	0.007761	12	0.001315	-0.007649	0.004463	7	-0.001839	0.004066
31536	31540			0	0	1		128.06539289602205	128.16637823574817	49.001160009002085	42.933313055078976	387.896000	81.714100	0.918658	0.244430	2	0.216533	-0.113400	0.008665	8	-0.006960	0.005161	0.004005	5	0.001379	0.003760
31540	31544			0	0	1		134.89769595941826	134.458871233201	50.43459977080833	44.198713253608545	387.917000	81.682000	0.911283	0.183910	2	0.170683	-0.068485	0.022861	6	0.005134	0.022277	0.005317	4	0.005035	0.001707
31544	31548			0	0	1		154.9683916908374	192.1136896833464	46.47937147246828	40.73481399918485	388.830000	81.674000	0.906274	0.231328	3	0.231200	-0.007697	0.037152	4	0.033272	0.016532	0.002922	12	0.000501	-0.002879
31548	31552			0	0	1		183.23184559582634	192.1136896833464	48.64529278504846	41.133725592556935	388.858000	81.688300	0.896338	0.323262	3	0.323233	-0.004273	0.012548	3	0.012536	0.000541	0.005923	10	-0.005136	-0.002950
31552	31556			0	0	1		192.08556413218017	192.1136896833464	49.2287549217233	42.888256073671926	388.878000	81.666400	0.887035	0.307589	3	0.307533	-0.005863	0.007763	9	-0.007762	-0.000071	0.005738	9	-0.005738	-0.000012
31556	31560			0	0	1		178.6958472492257	154.293775690749	47.32376479395265	40.957025248806374	388.877000	81.653800	0.881501	0.259654	3	0.259617	-0.004408	0.024718	9	-0.024707	0.000727	0.004566	9	-0.004566	0.000029
31560	31563			0	0	1		153.0367345109058	154.293775690749	46.389640383064155	40.672360117729774	389.822000	81.652100	0.870455	0.180383	3	0.180350	-0.003470	0.032875	9	-0.032875	0.000031	0.001065	3	0.001064	-0.000040
31564	31568			0	0	1		134.6056746413273	154.293775690749	44.36650981848368	38.98871731268216	390.796000	81.675500	0.867915	0.144982	3	0.144917	-0.004353	0.010931	9	-0.010924	0.000386	0.000209	3	0.000207	0.000028
31568	31572			0	0	1		126.05833448180104	154.293775690749	43.36622807671346	37.324339483608156	389.849000	81.650600	0.863820	0.160477	3	0.160467	-0.001845	0.026190	9	-0.026184	0.000547	0.001269	9	-0.001269	-0.000015
31572	31576			0	0	1		125.30423777416615	154.293775690749	41.55110482189222	34.22035485220925	389.842000	81.643400	0.862322	0.080027	3	0.080017	-0.001303	0.031439	9	-0.031439	0.000081	0.001195	3	0.001194	-0.000061
31576	31579			0	0	1		125.30423777416615	154.293775690749	38.359596960257235	30.803489147945953	389.832000	81.658100	0.870943	0.015926	9	-0.015817	-0.001863	0.024664	9	-0.024664	0.000035	0.006432	3	0.006432	0.000000
31580	31584			0	0	1		125.30423777416615	154.293775690749	21.755848023731925	24.096535468362568	389.827000	81.634800	0.862146	0.048528	9	-0.048483	-0.002085	0.013196	3	0.013195	0.000154	0.004663	2	0.003640	-0.002915
31584	31588			0	0	1		125.30423777416615	154.293775690749	24.946817716549894	21.972343951134636	390.806000	81.658000	0.865286	0.063019	3	0.063017	-0.000560	0.019913	1	0.012307	-0.015655	0.001490	3	0.001490	-0.000015
31588	31592			0	0	1		125.30423777416615	154.293775690749	46.9172685035194	40.76948430701851	389.828000	81.648300	0.872783	0.069224	1	0.031400	-0.061693	0.008828	1	0.005966	-0.006507	0.001957	7	-0.001145	0.001587
31592	31596			0	0	1		156.70351030446594	154.293775690749	28.373613534312923	27.558859256479586	389.836000	81.643000	0.863198	0.079909	2	0.064617	-0.047012	0.010112	3	0.010027	0.001309	0.002742	7	-0.001699	0.002152
31596	31600			0	0	1		156.70351030446594	154.293775690749	41.60309130145767	35.20503951745859	389.842000	81.647500	0.867690	0.085118	2	0.079767	-0.029703	0.008660	7	-0.005559	0.006640	0.003360	8	-0.002789	0.001873
31600	31604			0	0	1		85.76475972357989	154.293775690749	46.21446245533786	39.88514449113448	390.792000	81.643300	0.869546	0.022369	2	0.015933	-0.015700	0.015484	8	-0.012205	0.009529	0.005688	9	-0.005577	0.001120
31604	31608			0	0	1		217.38967860813167	154.293775690749	43.37943123744219	37.96795574476805	389.828000	80.726500	0.858494	0.033034	3	0.033033	0.000202	0.028959	8	-0.026632	0.011374	0.005130	9	-0.005130	0.000030
31608	31612			0	0	1		83.63133328209817	154.293775690749	43.87668912387131	35.18742854150415	390.804000	81.641700	0.855229	0.081513	9	-0.079617	0.017482	0.053017	9	-0.052092	0.009861	0.003987	10	-0.003840	-0.001074
31612	31616			0	0	1		82.58702400464412	154.293775690749	38.36456178370105	32.44616167277404	390.786000	81.662300	0.866944	0.180654	9	-0.177733	0.032355	0.046283	9	-0.045774	0.006843	0.002224	1	0.001118	-0.001922
31616	31620			0	0	1		81.05760203656574	154.293775690749	45.70531857510861	39.64745148209302	389.846000	81.642900	0.863372	0.264545	9	-0.259917	0.049268	0.043135	9	-0.043118	0.001204	0.005153	2	0.004622	-0.002279
31620	31623			0	0	1		75.49098264444297	154.293775690749	44.95736580941835	38.671113070160345	389.841000	81.644400	0.865694	0.314636	9	-0.308067	0.063957	0.021273	10	-0.020094	-0.006982	0.007072	3	0.006880	-0.001638
31624	31628			0	0	1		140.3065329152228	154.293775690749	46.11610941682271	40.36061947603695	388.876000	81.673800	0.882510	0.386817	9	-0.386817	0.000663	0.019481	11	-0.010714	-0.016270	0.005627	3	0.005627	0.000029
31628	31632			0	0	1		140.3065329152228	154.293775690749	44.42619565882343	39.384584656872896	388.846000	81.650700	0.885628	0.353085	9	-0.353083	0.000947	0.023620	3	0.023620	-0.000074	0.007813	4	0.007218	0.002992
31632	31636			0	0	1		140.3065329152228	154.293775690749	42.012762327026195	37.00449599292328	388.830000	81.677600	0.904953	0.275692	9	-0.275683	0.002157	0.033173	3	0.033172	0.000178	0.001459	3	0.001459	0.000009
31636	31640			0	0	1		148.9325886930622	154.293775690749	30.286905946371213	30.43647716457211	387.900000	81.657000	0.906289	0.228406	9	-0.228400	0.001687	0.028285	3	0.028283	-0.000303	0.003654	9	-0.003653	-0.000091
31640	31644			0	0	1		148.9325886930622	154.293775690749	22.231662978914656	21.502902141222037	387.923000	81.636700	0.895789	0.150750	9	-0.150750	0.000105	0.015236	3	0.015228	-0.000469	0.003293	9	-0.003293	-0.000001
31644	31648			0	0	1		148.9325886930622	154.293775690749	42.329068917295984	35.518870347047795	387.914000	81.673900	0.915336	0.181117	9	-0.181117	-0.000213	0.001095	9	-0.001080	-0.000179	0.003471	9	-0.003471	0.000009
31648	31652			0	0	1		161.99748914821492	154.293775690749	48.529390232372236	42.48367364154174	387.869000	81.670100	0.931300	0.180324	9	-0.180317	-0.001613	0.001462	2	0.001397	-0.000430	0.002530	3	0.002530	-0.000011
31652	31656			0	0	1		189.69447282960954	154.293775690749	39.11594489497587	32.384787764817894	387.863000	81.671100	0.927119	0.148452	9	-0.148450	-0.000707	0.017687	3	0.017686	0.000065	0.000044	9	-0.000044	0.000001
31656	31660			0	0	1		167.61663312918284	154.293775690749	31.81074083531763	25.208027273981777	387.829000	81.659600	0.929344	0.102585	9	-0.102583	-0.000495	0.002450	3	0.002380	-0.000582	0.000613	9	-0.000613	0.000013
31660	31664			0	0	1		167.61663312918284	154.293775690749	43.11644696290639	36.896331254832276	386.912000	81.645600	0.915671	0.113892	9	-0.113833	-0.003653	0.006331	3	0.006325	-0.000276	0.004539	3	0.004537	0.000136
31664	31665			0	0	1		167.61663312918284	154.293775690749	45.171940252228836	41.009183641159304	386.926000	81.651200	0.919945	0.109191	9	-0.109167	-0.002327	0.026012	3	0.026005	0.000605	0.000638	3	0.000619	0.000153
31668	31672			0	0	1		173.31444650900724	154.293775690749	42.391560676096915	37.48833828115312	386.932000	81.652300	0.922877	0.031835	9	-0.031817	-0.001067	0.018910	3	0.018900	0.000615	0.000839	3	0.000837	-0.000058
31672	31676			0	0	1		171.7064031556719	154.293775690749	43.96966047180203	37.55047320208567	387.830000	81.661300	0.923907	0.014156	9	-0.014150	0.000407	0.027029	3	0.027027	0.000319	0.000614	9	-0.000610	-0.000068
31676	31680			0	0	1		75.03307105028148	154.293775690749	43.43276119294298	38.18123528242063	386.927000	81.637200	0.914126	0.076835	3	0.076833	0.000427	0.022428	3	0.022428	0.000064	0.002403	9	-0.002400	-0.000117
31680	31684			0	0	1		75.03307105028148	154.293775690749	30.062460609847392	26.929115641892754	386.928000	81.658100	0.923175	0.092233	3	0.092233	0.000137	0.005756	3	0.005745	-0.000355	0.004091	11	-0.002765	-0.003015
31684	31688			0	0	1		75.03307105028148	154.293775690749	41.93813889527719	35.68458224314463	387.828000	81.657900	0.923029	0.093837	3	0.093833	-0.000787	0.016971	12	0.004307	-0.016415	0.003014	12	-0.000380	-0.002990
31688	31692			0	0	1		200.8313535910647	154.293775690749	41.38608700026006	35.55599759889409	386.930000	81.656800	0.922303	0.103081	2	0.081750	-0.062790	0.023313	12	0.003508	-0.023047	0.001683	11	-0.000999	-0.001355
31692	31696			0	0	1		200.8313535910647	154.293775690749	41.352465612976246	34.960409767181105	387.839000	81.645800	0.922643	0.169569	2	0.129517	-0.109448	0.022585	12	0.005611	-0.021877	0.002072	8	-0.001927	0.000761
31696	31700			0	0	1		174.44512395686883	154.293775690749	39.58861353946815	32.610763493441176	387.854000	81.655200	0.924994	0.174840	1	0.102183	-0.141872	0.021742	11	-0.014829	-0.015900	0.002723	6	-0.000587	0.002659
31700	31704			0	0	1		170.81928522045857	154.293775690749	38.099089668542796	31.79576306013637	387.865000	81.641100	0.909933	0.168994	1	0.058233	-0.158643	0.006189	1	0.001972	-0.005867	0.005242	5	0.003565	0.003844
31704	31708	HeadBackward		0	0	1		202.21722451983038	154.293775690749	43.44068742555835	38.43298529151676	387.887000	80.721000	0.912479	0.209298	1	0.135500	-0.159517	0.016964	4	0.016204	0.005020	0.002649	4	0.002524	0.000805
31708	31716	HeadBackward		0	0	1		154.34801902391783	154.293775690749	36.77830152221455	31.440112200568052	387.901000	80.707100	0.903905	0.188276	1	0.120800	-0.144413	0.005658	2	0.005455	-0.001504	0.002118	3	0.002100	-0.000277
31712	31718	HeadBackward		0	0	1		154.34801902391783	154.293775690749	27.72065444816304	22.048140888027344	387.921000	80.712200	0.894967	0.232437	1	0.151067	-0.176652	0.030913	3	0.030872	-0.001598	0.003146	3	0.003106	-0.000500
31716	31718	HeadBackward		0	0	1		154.34801902391783	154.293775690749	27.72065444816304	22.048140888027344	387.919000	80.689600	0.873865	0.288485	2	0.227667	-0.177177	0.027410	3	0.027394	0.000928	0.005514	9	-0.005496	-0.000436
31720	31728	HeadBackward		0	0	0		154.34801902391783	154.293775690749	15.793827162567325	17.801471005991644	388.860000	80.686200	0.867372	0.308934	2	0.271833	-0.146788	0.001631	8	-0.001178	0.001127	0.007717	9	-0.007714	-0.000193
31724	31728	HeadBackward		0	0	0		154.34801902391783	154.293775690749	15.793827162567325	17.801471005991644	388.861000	80.684300	0.874586	0.274769	2	0.222483	-0.161243	0.024823	9	-0.024318	-0.004979	0.005534	7	-0.003767	0.004055
